1.151392485442586655e-01,7.991488862246212932e+01,-2.259911006911267961e+01,4.328983764483530905e+01,-2.408504214492426954e+01,1.742220500741159839e+01,-8.014431908637916990e+00,1.547820558069961372e+01,-1.810109372535550820e+00,1.215397082341600488e+01,-2.056281223707088657e+00,7.914065637756717564e+00,-2.664161028687951571e+00
1.709859912568289508e-01,1.045015750183221996e+02,-3.204332986098040692e+01,6.808656224238015753e+00,-1.973441471151303617e+01,-5.268878390802795408e+00,-1.204321293322988495e+01,-9.057997054826278926e+00,3.100656415495512963e-01,-1.182318109242138249e+01,-2.330877205164673782e+01,-6.054669095708268500e+00,-7.534668054241018709e+00
1.124645571453847803e-01,1.203818634396302514e+02,-1.679392039897224151e+02,2.208863467254643709e+01,-3.873633865531571985e+01,2.166806754416600711e+01,-1.179520739995923506e+01,4.705813645330663597e+00,1.102580943084426579e+01,-3.340554044535596567e+00,5.700778177435241290e+00,-1.125242757880319688e+00,8.452512806605128048e+00
1.779997223691232033e-01,9.290138777754589228e+01,-3.787742370556166804e+01,-5.791857482877723839e+00,-2.143769052202999958e+01,8.467884255054813902e-01,9.453228813143555342e+00,1.658241317756936795e+01,1.397797123237430839e+01,4.599393147899657919e+00,5.443450784018884825e+00,7.727644990127558344e+00,6.235189693882777107e+00
1.496110941739158540e-01,1.418532544584948596e+02,-7.677253699652759167e+01,-8.432804864074782358e+00,-2.456842406628721065e+01,5.767286712418512096e+00,-1.644721620002784235e+01,1.415805167697554801e+01,-1.754426715053148556e+01,1.846876086729000477e+01,-2.834181534994915097e+00,5.881333318968874124e+00,-1.572207425060281061e+01
7.057184135352355392e-02,1.465787266088263721e+02,-2.702597989009933954e+01,3.512626852672208599e+01,-1.953764702345106485e+01,1.017726746949398198e+01,-1.201297213191365110e+01,-7.884677294929780977e+00,-8.925111263288151520e+00,-3.387948532705435056e+00,-1.839789086358858938e+01,3.795192071825649549e+00,-1.315822814228697979e+01
1.483261482979076618e-01,1.591086190821401658e+02,-8.475057895562320809e+00,4.880525329414644631e+01,1.465134153118375027e+00,2.254222361015542120e+01,1.276235837767674042e+01,-4.691501721007410725e-02,1.333255252689255421e+01,-2.539184897469261237e+00,9.944426703776736431e+00,2.926640901164637043e+00,4.408329438338817852e+00
5.276663941533669272e-02,1.564135334285661543e+02,-3.280164247752801288e+01,2.972415883912639600e+01,-1.735227576985722564e+01,1.568894387557732450e+01,-8.403660338784773032e+00,5.397880387504168098e+00,-1.033935820639056091e+00,6.716249826532985523e+00,-8.438790425258050121e+00,-6.588342336164084934e+00,-1.444620298318092644e+01
9.564007532553396584e-02,1.360456391548123349e+02,-3.173527909026754656e+01,4.031599374637450950e+01,-1.605158786066032661e+01,3.138897572031284255e+01,-1.126874246147070835e+01,4.888299158292294777e+00,4.522896244773316532e+00,-6.237833486288185014e+00,-2.645932490883901256e+00,-9.736576828254004390e-01,5.836155997471398571e+00
6.418698730784050399e-02,1.849336671620644381e+02,-2.088110455370195240e+01,1.321889823214729809e+01,1.161743479119354028e+01,1.953922144254652382e+00,4.675264802526146179e-01,-2.085244497379298068e+00,-7.269807740095591830e-01,-6.320735336731324594e+00,4.111030757468999930e+00,3.418191061885083482e+00,-2.417236317829587922e+00
7.087370766592877847e-02,1.934541396367445429e+02,-5.908601808470103123e+01,2.386975728080810200e+01,-6.184244538829029914e+00,4.920117467899030594e-01,-1.879424039992747320e+00,5.680596568138087221e+00,3.747404536471801162e+00,-1.203136710782448215e+00,-2.258374195526584582e+00,-1.320365972182685699e+00,-1.916092729896608393e+00
8.220547019247559373e-02,1.590626132542314224e+02,-9.178918522183577977e+01,-2.103486761423786433e+01,-2.710849231153069994e+01,-5.956507310307531888e+00,1.994288412101387920e+01,3.890309304985638050e+01,3.107383771092943903e+01,-3.732498556720804217e+00,-1.010626540724602762e+01,1.465277831133342445e+01,1.439703368067861966e+01
1.022560319714788113e-01,1.381125153183892280e+02,-3.182731049487901132e+01,4.457133515388218825e+01,-1.925478219728785945e+01,3.574830767997471526e+01,4.062907664720969869e+00,7.214471375891852389e+00,2.433903831442511656e+00,4.650792530273422543e+00,-2.655350104658332988e+00,1.224726302018032165e+01,-3.521525621119266258e+00
7.718571040850991886e-04,5.010886076824912294e+01,2.528857081282979280e+01,2.818720233080673765e+01,9.254886711008129652e+00,9.858732370540201018e+00,2.436314511819115580e+01,-5.994902516293851846e+00,1.760530473216969938e+01,6.049289964469284797e+00,3.540636788844240268e+00,1.335906368966835522e+01,3.112839675251317662e+00
6.251338539407291783e-02,1.939974124230318466e+02,-4.298009750831089804e+01,4.379517231014300016e+00,1.483145811854273521e+00,1.271522223136480534e+01,-2.707457817855477344e+01,1.443486046139687851e+01,-1.291778088039150241e+01,4.777850381459209039e+00,-1.902601014278990377e+01,4.558385702518724436e+00,-7.757501044572075344e+00
6.597635671755992803e-02,1.218528702132415873e+02,-7.860766303547768530e+01,8.111314903150071132e+01,-5.878880369639264813e+01,4.295815077270422222e+01,-1.916470238588745900e+01,1.124171949818501126e+01,4.066918210941750544e+00,5.835124922179415030e+00,-4.671127251404252334e+00,6.330419250545920029e+00,5.543938722733489755e+00
3.263265521642058631e-02,2.217590315136372965e+02,-1.297219839865268121e+01,1.179265548559330856e+00,3.276276484467749217e+00,-5.019934251240737666e+00,1.100215878148528859e+01,6.558836801492589963e+00,7.392704296633075600e+00,-3.992659579481397270e+00,-1.033346356372868513e+01,-4.571967567706107793e+00,-1.718527465704984547e-01
5.825538416055665164e-02,2.089563417872111870e+02,-6.806181288554537900e+01,2.947803562814182143e+01,-6.256369100999013000e+00,1.053210693386526176e+00,-1.065859381926759930e+01,7.399750552679035032e+00,2.195553179386632081e+00,-1.177896158313071773e+01,3.187788836459932718e+00,1.037485301137886923e-01,-1.727027490039664936e+00
7.197913252141165119e-02,1.756969678192019728e+02,-3.007229876890196962e+01,3.048067723748220104e+01,-2.444018312372045543e+01,1.119906840237915269e+01,-2.225220305015995592e+01,-2.191281998683642485e+00,-1.417928167015153740e+01,2.629118349011375089e-01,-4.540197471552511743e+00,-1.947639633848328389e+00,-4.904632174468785966e-01
8.988343169764866358e-01,5.439114342561138926e+01,-1.092588414123226492e+01,-7.192758291413567484e+00,-1.140925354446453888e+01,-5.390659850934365949e+00,6.268951828357200995e-01,3.787505182599037568e+00,4.401465401565824997e-01,-2.344124250071127680e+00,-1.501901038477845729e+00,9.161502449288695393e-01,2.574471423157510763e+00
8.198890595332436471e-02,1.991764196026587683e+02,-6.440969777519319450e+01,4.743598517668765169e+00,-5.183803325864099421e+00,1.530956480227763272e+01,-3.714923726482927790e+00,1.066161526758668288e+01,2.257832513771033334e+01,-6.832410117944589523e+00,-4.348600870943190699e+00,5.390371057156002621e-01,6.568726461273358019e+00
2.367269922315438577e-02,8.553670040048493206e+01,-5.418849479149763226e+01,2.856758404730152989e+01,-1.287660713430365966e+01,1.024119999818399585e+01,-1.813155461304155835e+01,1.999827932656472740e+01,-2.443285698305981413e+01,1.408725810351351093e+01,-1.849138414831608301e+01,1.580934470013607474e+01,-1.762514345371213409e+01
2.208142697985409353e-01,2.639681614686163016e+02,-3.919641800632671647e+01,-8.274227826834078314e+00,9.608757629774173026e+00,-2.461028100971261878e+01,-5.750148587811028555e+00,-8.903692334489845095e+00,-7.238486334680178658e+00,5.483053826504179717e+00,-1.076552847565000093e+01,-1.218736375382364656e+01,-2.299170825556497988e+00
1.560614279984240101e-03,1.705810125110428430e+02,1.175505651378390937e+01,3.523046131334300224e+00,7.242028861033548814e+00,3.121033954587854709e+00,8.799609994005020752e+00,1.289111443505258947e+01,-1.949418996243444280e+00,5.234551888743462555e+00,3.188646905189612468e+00,-2.296666385409289468e+00,2.703663157570324049e+00
1.277024545776310194e-01,2.043099951861209149e+02,-7.600441103272902410e+01,4.299422256088259076e+01,-2.225058948401678283e+00,3.893641755868471055e+00,6.896046534181935250e+00,3.376606533642236396e+00,1.146653802476431316e+01,7.636906556110024447e+00,1.115877412886540654e+01,6.164985185056284678e+00,3.360390639868729323e+00
2.090776395142221813e-03,7.655146532374274670e+01,3.554521827146511725e+01,3.970791619841494224e+01,1.475694042086301394e+01,2.207300511413881949e+01,3.062920486940989306e+01,-1.065564366245985006e+01,7.235194289518505073e+00,5.774167820288290898e+00,6.185623743235127314e+00,1.081053149898508892e+01,7.757284999706127726e-01
3.897094992731792162e-02,2.092487693729326281e+02,-3.444161581865078148e+01,2.902758852313429117e+01,-1.477418370713652074e+01,1.379180099456082864e+01,1.571605358935415753e+00,9.060776070102047441e+00,8.956960496005683225e+00,-1.405971853121069426e+00,3.808209366731948542e+00,-3.698045322246656053e+00,4.526906540146795166e+00
1.441933250728439642e-01,2.291407579571956035e+02,-5.368144618084553343e+01,-1.487175385478846579e+01,-1.643975522176918247e+01,-1.652844015008104606e+01,1.510172782026954152e+00,1.473424494345513258e+00,9.939006994822836560e+00,-7.710644631643005509e-01,4.632597002647177220e+00,9.611403746179213670e+00,7.803877777827601392e+00
1.027207960901053013e-01,1.938741143877997501e+02,-5.922001263438976792e+01,1.340039097036362570e+01,-1.533455027610196275e+01,2.163529347046289786e+01,-7.116856565158784953e+00,8.163165338224375844e+00,1.598535241022986142e+01,-2.819148174128117024e+00,1.867019597968268663e+00,-1.184435081519291000e+00,6.561287187236387375e+00
1.161534019462440309e-01,1.632638317351471073e+02,-2.157177439280237152e+01,2.956358618495614365e+01,7.907086029520479009e+00,8.951361639265899228e+00,-1.057766893308002970e-01,-2.043800316495340219e+00,-4.191938094670819126e+00,1.297993921837830467e+00,5.293670745690240764e+00,-9.561592309400093193e-01,4.768492596340617729e-01
2.131657656827109365e-02,2.092648009231612889e+02,-5.403286119451532699e+01,3.344789087117496340e+00,-2.639568575534034878e+01,-2.071582335144740994e-01,-5.270134761401727097e+00,9.405045367535970868e+00,1.095597341811751768e+01,-1.681527889945674259e+00,3.740323567391321991e+00,6.522497100463327868e+00,8.456880778056810044e+00
4.850362858555757510e-04,1.643283708859707986e+02,3.561578314109190302e+01,5.522815836787828836e+00,9.131637524910887649e+00,1.364109435743006138e+01,1.313186519533505603e+01,1.520991420377487735e+01,9.699709235715868516e+00,8.155695834064873750e+00,3.680163656620041746e+00,2.404900109711741507e+00,3.372362564493494919e+00
4.477017033412636175e-03,7.360319130518973907e+01,1.625367038513346429e+01,1.384366411669711816e+01,2.201450979378813244e+01,1.014133276023530250e+01,1.783394926394149138e+01,2.860714729660617905e+00,5.316155105161998184e-01,-9.834242944661305552e-01,-4.177324327595572484e+00,-6.317785849979573598e+00,-5.428832630633806389e+00
8.397507261326338235e-02,6.678103495900360542e+01,-6.903611783146236291e+01,3.105559187092690721e+01,-1.186037398575381197e+01,1.784783621162290501e+01,-2.087750192018318174e+01,1.094322118229164253e+01,-2.259880581047998405e+01,1.141611829145913681e+01,-1.422408054284968770e+01,1.868126831367836260e+01,-1.503843478997486294e+01
3.505531907270568320e-02,1.707609690693701054e+02,-3.161663368645658001e-01,4.795928514103782447e+01,1.211454891844670634e+01,2.136158233399603645e+01,1.206593304418963442e+01,1.056458270491251028e+01,6.368992758260703546e+00,1.951548079348296660e+00,4.376616895336439939e+00,3.366723442843564396e-01,2.494126276067357040e+00
5.538355409559132109e-02,6.634131681582542228e+01,-6.424480170826237213e+01,2.806667317442312992e+01,-1.900390922118953085e+01,9.909023693521081810e+00,2.144387978432772623e+00,2.120241203853442613e+01,-1.085327292984567826e+01,5.169747113985727616e+00,-1.022196209406164513e+01,6.040014190773254299e+00,-7.160687693556353484e-01
5.722980921533196881e-03,1.705374187337652643e+02,-4.170520216484394638e+01,5.513192021222510419e+01,-2.906500921640044410e+01,2.567234554475216513e+01,-1.839121862318662792e+01,1.743947639191369703e+01,-2.888685727758562027e+00,2.405140697846586129e+00,-1.368448346828514239e+00,-1.875845180958239267e+00,5.833536176055308609e+00
2.141528025917384948e-01,1.993830739314983873e+02,-3.937007086133808542e+01,1.311382599618388944e+01,-1.235187893436648032e+01,1.879173773395209412e+00,-1.387623925995170637e+01,2.731573854175915361e+00,-9.610653679042327369e+00,1.341544674898208944e+00,-8.819091944487770007e+00,-4.256992405263927637e+00,-3.388335770926649726e+00
5.981057591518347538e-02,1.841913678273094206e+02,-4.950198644075589982e+01,-6.277193448397136777e+00,-1.119719824121034435e+01,-9.237029725443802519e+00,1.009374109911741435e+01,-1.125328999855558676e+00,5.236945665269649552e+00,2.299599583624745147e-01,2.302072773111118575e+00,1.792636128073825219e+01,2.360066052878640619e+01
4.615739982008286099e-03,1.332364274571817475e+02,-1.813956407250405789e+01,2.716368998710010985e+01,-1.789938240826059612e+01,1.459517705183935732e+01,-8.968331797222298007e+00,8.791478329519808455e+00,-2.158779568656366443e+00,-3.013333384149663008e+00,-5.815000623189621187e+00,3.034639399117821768e+00,-6.070777906726845252e+00
2.647444755648789214e-02,1.419043449996359811e+02,-7.518949972220156042e+01,2.543728159488885154e+01,-2.747883832494897760e+01,1.271653182583427011e+01,-3.149475962975365206e+01,1.769318794320669852e+01,3.581309139452634738e-01,4.518987236943207364e+00,3.772261836771674925e+00,-4.169576245987649976e+00,1.284924519760748751e+01
7.449717628967730820e-02,1.913047495150524924e+02,-4.345097273457301235e+00,5.314767991696249538e+01,-4.137871941799539099e-01,1.377325608442127347e+01,6.631385178782794654e+00,1.598969725462277003e+00,2.074794805723714664e+00,3.594007790181819595e-01,3.873772590425744511e+00,4.898214586581240759e+00,-4.686755757054386073e+00
1.890967295113681057e-01,9.334699423113450223e+01,-3.450285645231510756e+01,-4.661837063278846394e+00,-2.227662557133754362e+01,5.130525163051054272e-02,9.892107888628236978e+00,2.060346299223759559e+01,1.729395107577098756e+01,4.260636032841619070e+00,-9.760402722580152624e-02,3.037474922292746626e+00,7.640885756354781400e+00
5.865123054496326760e-02,9.071698965152555161e+01,-1.714273417208316630e+01,1.726757767654205722e+01,-2.217794037572169685e+01,1.862039980019132202e+01,-1.736796261706395228e+01,-1.325774743464538297e+01,-7.478376427064822529e+00,6.717668991821322599e+00,-1.608034749623772086e+01,3.447091681249023321e+00,-4.232243370554254369e+00
1.362876970644878337e-03,1.706336990841472812e+02,1.543436129855061445e+01,2.750809485841302582e+00,1.121638384780906161e+00,1.593737353579093852e-01,7.616037618094713579e+00,1.626841825160855848e+01,3.863506866396412054e+00,8.517453693862057307e+00,6.268938793896142059e+00,-8.506812369342858782e-01,-1.362514413724440043e+00
1.742102252049506500e-02,1.444974402768104937e+02,-3.226072547110664601e+01,6.196605033726196865e+00,-1.823362626995766078e+01,1.219395107877955020e+00,-1.296375325698655168e+01,1.292263047289393008e+01,-8.787943163187799556e+00,7.871575994492251427e-01,2.163779192928170669e+00,2.862911503511465394e+00,3.772263136619034452e+00
2.896628305910432452e-02,2.097347892896016788e+02,-1.538750778657231599e+01,-1.774507196438644030e+01,-1.092370078554869472e+01,-3.583573798183069758e+00,1.440050828445222564e+01,2.573717082088502295e+01,2.000952980240665013e+01,3.440845666007728898e+00,-8.864212404201213147e+00,-4.408246850611358347e+00,2.487990297874616896e+00
9.574069954613421973e-02,1.889025521828383489e+02,-3.699694325993517907e+01,5.942049335094122808e-01,-1.130949571860210501e+00,8.639740543816255780e+00,-2.996477255679988971e+01,8.349863452756707716e+00,-1.746776589105611777e+01,2.991372385261864553e-01,-2.467962964697237638e+01,-1.883345863844630097e+00,-8.635848977011162830e+00
1.606919483720571293e-02,1.344585072798736292e+01,-3.069303549554180677e+01,1.094239432304479109e+01,1.008089087778082948e+01,1.528341400891011936e+01,-1.169805257723359304e+01,1.465283847379565962e+01,-4.113551474865971613e+00,3.922560272014516958e+00,6.331545338246017396e-01,-1.766625745679199389e+00,-1.995368287761979387e-01
1.857372973667646698e-01,1.758851671658580642e+02,-7.533044434979923665e+01,-2.664208430927756055e+01,-2.631521948671110778e+01,5.521838490591356674e+00,8.327545042892547045e+00,1.424434596130425312e+01,7.774601534838442296e-01,-1.187813460052436376e+01,2.310475237634203705e+00,-2.307360893323136430e+00,2.142668657662722964e+00
3.843678297050813486e-02,8.531667928883058494e+01,-1.131107700132299954e+02,6.785347266710510894e+01,-7.105401636422419642e+01,2.214310781546484463e+01,-8.269799169261608185e+00,-2.146028520200271572e+01,2.120259576283848446e+01,-1.918613914118525887e+00,2.903148845917380427e+00,-5.560232035539242723e+00,-7.186133914294130509e-01
4.425514463065327031e-01,2.178604141680982309e+02,2.459991985932737890e+01,2.290284754932726585e+01,2.354642131646054537e+01,7.789354561183492009e+00,1.878151672096895197e+01,3.363265840424555453e+00,-4.665442308026946705e+00,6.613741101584905913e+00,-1.896767290411514928e+00,-2.850547481325437449e+00,4.935953630812540460e+00
9.771395856102758556e-03,1.238187706277807649e+02,-2.263288518683981110e+01,8.107136509777030042e+00,3.642852740104018494e+00,1.026671215212690136e+01,5.430752831667096991e+00,-9.802696423968173534e-01,9.971678568565302214e+00,2.935645799643006315e-01,6.703155372165222836e+00,2.964295796433504382e+00,-2.443494838201122121e+00
3.352660698735195760e-02,2.127250139969067391e+02,-6.186398255455026884e+01,2.070041000489962002e+01,-1.560274186741184455e+00,2.150873554406586763e+01,-8.830228665467195981e+00,1.200434860089662337e+01,2.266163908894196410e+01,-2.282884762623941022e+00,-1.209997900484077071e+00,2.509650004731478923e+00,1.113859349331239201e+01
1.128055542965043095e-01,1.801340682092327086e+02,-5.313804048076537612e+01,3.488487166710324772e+01,-8.692062971429836082e+00,-4.415343794517360365e+00,-1.676394989598180985e+01,-5.188885267097393061e+00,-1.055660337136182747e+01,1.703705941914794297e-01,-1.042244790728088688e+01,-6.171413033503500012e-01,-8.882916444983096627e-01
7.657768416447915949e-02,1.914237841986077058e+02,-4.079063365204216041e+01,4.162555905225860897e+01,-2.734493660229300360e+01,5.905578804481263155e+00,-7.508117987152524986e-01,5.093293415386413336e+00,9.105425862348928590e+00,2.189812219238469471e+00,1.347820947288049531e+01,-3.927014963184104701e+00,1.738820695063155952e+00
2.285580691346462689e-01,1.786297230215856473e+02,-5.690995854737523985e+01,5.234228153585964094e+01,-1.307021214801120657e+01,1.820419717995939735e+01,-1.223612696233372965e+01,3.540223056981437466e+00,-1.143174976267515852e+01,7.287099277129346575e+00,-5.716823263641729547e+00,-6.988980894198288496e+00,-6.552881323739007335e+00
1.033097860281882024e-02,1.687586477816778086e+02,-1.154791638214799931e+01,-2.869303078311646260e+01,-2.391312060976385112e+01,-2.201453219102938874e+01,-1.481744948541137141e+01,3.745432714692440879e+00,1.128937233803713625e+01,1.242691109585643261e+01,-9.293540350369952074e-01,-9.263263148484274012e+00,-1.229466066543719904e+01
4.278437142319818642e-02,2.182957959691820520e+02,-4.565025363019544358e+01,2.726492046365903699e-01,-3.054149169135468966e+01,4.544116750344895372e+00,-9.757158256764272508e+00,8.116288211022808952e+00,5.340617406817099955e+00,2.652674371730421754e+00,8.062728265879830047e+00,1.020371707259985961e+01,1.424568567325174229e+01
7.926420222805893867e-02,1.606643286462212643e+02,-3.515660071720346735e+01,4.095494306834488896e+01,-1.769120644191326264e+01,3.060348969674117736e+00,-1.537220657141589264e+01,-1.129259770793582796e+01,-1.256188061784255972e+01,-5.328712163434810023e+00,-2.056968654153033427e+01,2.396615354248952112e+00,-1.435483130152188913e+01
2.525593459714150016e-02,1.855973124129826886e+02,-2.701523709365734405e+01,2.441445620335249700e+01,-2.073653783669628936e+01,1.410619968288290238e+01,-1.226961615350771417e+01,2.231730869077838264e+01,-2.235768428207667569e+01,1.174531541066976814e+01,-5.060430895070701096e-01,3.825949156890107172e+00,-1.520343307908593511e+00
3.049373214266129853e-02,1.357498150578181821e+02,-1.280808977944306832e+02,6.248684069140357167e+01,-4.905493643844949503e+01,2.487197923208897876e+01,-1.157358870722273458e+01,-9.338718683638109752e-01,-1.050071356391012234e+00,-4.334953283178831773e-01,-7.521069424189291475e+00,-1.543824287443507259e+01,1.585473638070662972e+01
2.487162634505823630e-02,8.247733715724928061e+01,-1.742720923999655724e+01,1.731380290168308989e+01,-1.037798524159604385e+00,8.676336388883035822e-01,-2.155524729602208200e+00,1.147716569064914438e+01,7.229025176386346452e+00,3.621998107239858378e+00,4.644529272765546501e+00,9.521631644853916221e-01,7.516236420161021670e+00
1.308014511348719322e-02,1.308126890427816704e+02,-2.143935631092285377e+01,2.378096257305083228e+01,-1.425230488218178948e+01,1.847595705989668602e+01,-1.265621982159166770e+01,7.610528680876584851e+00,-2.431377323907676136e+00,-1.584394021908766659e+00,-1.746630962558844313e+00,-8.070257491360487423e-01,2.742460674477825933e+00
2.455525456023388911e-02,1.828246188063407374e+02,-4.381349639185482658e+01,1.534665546956989601e+01,-5.391138682201660259e+00,1.541032307441500437e+00,-2.480820753890617780e+01,-1.097230923383743573e+01,-1.151184523146776861e+01,-2.821997776607811925e+00,-1.084869645432475238e+01,3.522488215519472554e+00,-1.651520172313454893e+01
8.031832428136166310e-03,1.319331855425976130e+02,-1.669031578368755930e+01,-9.994494168285179558e-01,1.271934361158893623e+01,1.262574790813392767e+01,1.784128872772800278e+01,2.031195393044920650e+01,6.166738897132898245e+00,1.030556317733275229e+01,1.658470897501662478e+01,7.941501978241359616e+00,7.172042090658317548e+00
5.427452151974042349e-02,1.274665827897857753e+02,-7.514945015802001649e+01,2.779099707591168311e+00,-8.175992595309786726e-01,-1.210454952584555244e+01,-2.516836142594781833e+01,-3.736057442173619236e+00,-2.043735690559539009e+01,-7.020070787377195920e+00,-5.390567492345889278e+00,-5.922133987183122450e+00,-1.842118147993791766e+01
6.785894090282744429e-02,1.772528187276565745e+02,-1.794473227505048740e+01,2.703662916903763147e+01,9.315248843169619875e+00,2.342007534369692578e+01,-1.238744666388432947e+00,2.052156904673249826e+01,-2.955521884828530066e+00,2.318153208610942428e+00,1.016259506998157569e+01,4.425180730154790076e+00,1.940792069960444177e+00
3.286491833280334729e-02,1.740778838584765253e+02,-4.990845389899776308e+01,-2.730273208590092437e+01,-1.424948973224529247e+01,-1.190168077771694399e+01,-2.293521735270994810e+01,-1.885266501092068125e+01,-1.205389503524362382e+01,-1.344746808368545388e+01,-1.075553164437903320e+01,-1.091889614981195145e+01,-6.500462750059524453e+00
3.108126504032733203e-02,6.695643905483180447e+01,6.146162357898758088e+00,5.825418346522175383e+00,-7.007687746782671923e+00,-9.111278411098751029e-01,-3.641905537033915063e+00,2.663239417725128622e+00,2.193379870579406532e+00,5.211483172992485535e+00,4.273846034891952250e+00,5.131239768616143948e+00,2.676603365174265559e+00
1.678555311392182781e-01,1.107649778405645122e+02,-7.621821665080567243e+01,-1.549491436522446142e+00,-2.088286141363985138e+01,-9.573398492184260533e+00,-2.226133170540818185e+01,1.846481754146984455e+00,-1.367796580280249863e+00,-9.692571232900910161e+00,-7.547623627838441429e+00,-1.389459709855349612e+00,-1.674512681123746205e+01
1.559179935334385203e-01,1.943282419503231893e+02,-3.433381985843882944e+01,1.946551760713912316e+01,4.578616238058393684e+00,2.894884068807622945e+00,-8.406332842442955311e+00,-3.282943162620680422e+00,3.301693123291522980e+00,-8.466333338289517840e+00,2.001423342966955676e+00,1.024669674577716272e+01,3.064875404890821553e+00
3.606197025788866750e-02,1.204573068589877636e+02,3.121116238242862106e+00,1.248613393272273697e+01,8.532712993513275279e+00,1.291487796228843266e+01,-1.947248911760041556e+00,6.435323720660037772e+00,-3.552378540276666996e+00,6.045250612798077405e+00,-1.615422470782189146e+00,1.271638965603489879e+01,3.711061715109964521e+00
7.434185702299726806e-02,1.913820884153298039e+02,-3.104038099418972507e+01,-1.922208529202242389e+01,-1.190471972314735183e+01,-1.249376597741004069e+01,6.138521101253597401e+00,1.335944063306727614e+01,2.062300286978399555e+01,5.797263309856863778e+00,-5.975994552775333091e+00,9.294759303749735579e-01,7.968964075777765110e+00
7.790521843817786729e-02,1.275280365604616861e+02,-6.911651221220648722e+01,8.381760658965145439e+00,-2.276205355399810948e+00,-8.116986696668996970e+00,-3.110690999870489293e+01,-4.305709295604016162e+00,-2.214849384827104473e+01,-1.455544086604016352e+00,-7.390634624221533500e+00,-7.919314184534414380e+00,-2.423978409910168352e+01
2.744022583507973317e-02,1.977550109407590355e+02,-6.133030081354005603e+01,4.043796910857975746e+01,-1.892417034657427166e+01,1.097647700878453136e+01,-8.572693742572166542e+00,1.036437502784616171e+01,2.894652287396261237e+00,-6.234680671291861209e+00,3.495636965084381043e+00,-3.087065053778662582e-01,7.405699126152166301e+00
4.985925234260334821e-02,1.208855343155878757e+02,2.710420335373972733e+01,4.005110104233122570e+01,-6.193815782806908921e+00,3.750518625084246338e+01,-9.405666403464707059e+00,1.390581062297151682e+01,-6.313716638942123538e+00,-2.128825221697434600e+00,6.531716080454969209e+00,-4.639448085294421986e+00,1.630037917312392182e+01
4.557051260935816167e-02,2.145643027889794894e+02,-1.110704982045709954e+01,3.226913981086333649e+01,5.800267935082240811e+00,2.002648189926451394e+01,2.428418582568652617e+00,-1.295957174882421015e+00,2.384688859324858967e+00,-1.495544749958996666e+00,5.447046396308840244e+00,9.137561808467361546e-01,3.656832356047846400e+00
8.296098851266948959e-02,8.118497869485609897e+01,-2.908713520009424514e+01,3.438374579901914530e+01,-1.151464555043533444e+01,1.668054640502298724e+01,4.273363115226984088e-01,8.502677628720920922e+00,-1.540527625849977156e+01,5.082001731228881880e+00,-8.153060516892896459e+00,-4.542252405382159353e+00,-1.241119247062651887e+01
1.008466571920375865e-02,1.498266264005885660e+02,-1.103394811454896107e+01,2.928896870590656398e+00,-1.094905594106625885e-01,2.072609065679251117e+01,-1.978982978252895375e+00,2.983425108179175567e+01,-2.818416879672590580e-01,6.145595740057285816e+00,-1.152548795610217702e+01,1.372664341653816145e+01,1.867542030126063013e+00
1.929268856262923160e-01,1.431504550510788647e+02,-1.329729986844960621e+01,3.367828803155079953e+01,-1.281348694402064226e+01,2.136314005461421672e+01,-1.758893177186294920e+01,9.767243575804053890e+00,-9.784137134095809429e+00,-1.617982511479746810e+00,-2.352602034570179690e+00,-4.850176216381742123e+00,-2.842938993063834019e+00
4.936809910704260257e-02,5.866505058887383228e+01,-5.871895981405778997e+01,2.813006505606924534e+01,-1.537847625062400780e+01,8.813140444023161990e+00,-1.145057729451153250e+01,1.725176397329978073e+01,1.312523573197471372e+00,1.312704278298135740e+01,-1.037470225038968508e+01,6.186089281876225421e+00,-4.588168925735113923e+00
1.932878455822018560e-01,1.582572724897761134e+02,-1.358823639801199192e+02,-3.049751826200143867e+01,-6.796714534873547109e+01,-9.560215609885327481e+00,3.213100198848038769e+00,2.834907582348801114e+01,2.017164452708043854e+01,7.798771725850335734e+00,7.413509682767289277e+00,-1.276920169638892134e-02,9.173240876581539638e+00
1.877328569691229937e-02,1.372407178551904110e+02,1.651899773637804003e+01,2.289333247737370769e+01,-7.762038991537717258e+00,1.235101394460099300e+01,-1.415440474064778797e+01,2.421434180805698055e+00,-2.785957314111489058e+00,7.081415426172563699e-01,4.080339761189592629e+00,3.295009703242385957e+00,7.935100645551449006e+00
1.483399111980651663e-02,1.910042099031001896e+02,-3.692908850029935053e+01,3.174283346356458324e+01,-2.898749363955901881e+00,1.182898454965983920e-01,1.560168171633245748e+01,9.117868286544801748e+00,1.637915665749909522e+01,1.083206179597166141e+01,7.278247191191955068e+00,7.168820348986030488e+00,2.905654601710369711e+00
8.361869262990312412e-02,1.539286555420776494e+02,-7.751508999451064597e+01,-3.375013013654434957e+01,-9.341883795283017378e+00,-1.303138149304611915e+01,6.014762492412474515e+00,2.266582479280128570e+00,-7.914815611314210742e+00,1.055127696964084194e+01,-3.380048802775925676e-01,8.629678941047247420e+00,-8.420928585292015711e-01
